run,type,module,name,attrname,attrvalue,value
VerificationTheoreticalModel-Exponential-21-20231222-15:48:39-8336,runattr,,,experiment,VerificationTheoreticalModel-Exponential,
VerificationTheoreticalModel-Exponential-21-20231222-15:48:39-8336,runattr,,,inifile,omnetpp.ini,
VerificationTheoreticalModel-Exponential-21-20231222-15:48:39-8336,runattr,,,iterationvars,,
VerificationTheoreticalModel-Exponential-21-20231222-15:48:39-8336,runattr,,,iterationvarsd,,
VerificationTheoreticalModel-Exponential-21-20231222-15:48:39-8336,runattr,,,iterationvarsf,,
VerificationTheoreticalModel-Exponential-21-20231222-15:48:39-8336,runattr,,,measurement,,
VerificationTheoreticalModel-Exponential-21-20231222-15:48:39-8336,runattr,,,network,SuperMarket,
VerificationTheoreticalModel-Exponential-21-20231222-15:48:39-8336,runattr,,,processid,8336,
VerificationTheoreticalModel-Exponential-21-20231222-15:48:39-8336,runattr,,,repetition,21,
VerificationTheoreticalModel-Exponential-21-20231222-15:48:39-8336,runattr,,,replication,#21,
VerificationTheoreticalModel-Exponential-21-20231222-15:48:39-8336,runattr,,,resultdir,results,
VerificationTheoreticalModel-Exponential-21-20231222-15:48:39-8336,runattr,,,runnumber,21,
VerificationTheoreticalModel-Exponential-21-20231222-15:48:39-8336,runattr,,,seedset,21,
VerificationTheoreticalModel-Exponential-21-20231222-15:48:39-8336,config,,,sim-time-limit,60s * 60 * 24,
VerificationTheoreticalModel-Exponential-21-20231222-15:48:39-8336,config,,,repeat,50,
VerificationTheoreticalModel-Exponential-21-20231222-15:48:39-8336,config,,,seed-set,21,
VerificationTheoreticalModel-Exponential-21-20231222-15:48:39-8336,config,,,SuperMarket.C,4,
VerificationTheoreticalModel-Exponential-21-20231222-15:48:39-8336,config,,,SuperMarket.checkout.p,0.5,
VerificationTheoreticalModel-Exponential-21-20231222-15:48:39-8336,config,,,SuperMarket.checkout.classifier.K,8,
VerificationTheoreticalModel-Exponential-21-20231222-15:48:39-8336,config,,,SuperMarket.checkout.queues.serviceTime,3s,
VerificationTheoreticalModel-Exponential-21-20231222-15:48:39-8336,config,,,SuperMarket.checkout.classifier.policy,"""equallylikely""",
VerificationTheoreticalModel-Exponential-21-20231222-15:48:39-8336,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
VerificationTheoreticalModel-Exponential-21-20231222-15:48:39-8336,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
VerificationTheoreticalModel-Exponential-21-20231222-15:48:39-8336,config,,,network,SuperMarket,
VerificationTheoreticalModel-Exponential-21-20231222-15:48:39-8336,config,,,sim-time-limit,60s * 60 * 24,
VerificationTheoreticalModel-Exponential-21-20231222-15:48:39-8336,config,,,repeat,50,
VerificationTheoreticalModel-Exponential-21-20231222-15:48:39-8336,config,,,seed-set,21,
VerificationTheoreticalModel-Exponential-21-20231222-15:48:39-8336,config,,,SuperMarket.C,4,
VerificationTheoreticalModel-Exponential-21-20231222-15:48:39-8336,config,,,SuperMarket.checkout.p,0.5,
VerificationTheoreticalModel-Exponential-21-20231222-15:48:39-8336,config,,,SuperMarket.checkout.classifier.K,16,
VerificationTheoreticalModel-Exponential-21-20231222-15:48:39-8336,config,,,SuperMarket.checkout.queues.serviceTime,3s,
VerificationTheoreticalModel-Exponential-21-20231222-15:48:39-8336,config,,,num-rngs,2,
VerificationTheoreticalModel-Exponential-21-20231222-15:48:39-8336,config,,,SuperMarket.source.rng-0,0,
VerificationTheoreticalModel-Exponential-21-20231222-15:48:39-8336,config,,,SuperMarket.source.rng-1,1,
VerificationTheoreticalModel-Exponential-21-20231222-15:48:39-8336,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
VerificationTheoreticalModel-Exponential-21-20231222-15:48:39-8336,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
VerificationTheoreticalModel-Exponential-21-20231222-15:48:39-8336,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
VerificationTheoreticalModel-Exponential-31-20231222-15:48:42-5024,runattr,,,configname,VerificationTheoreticalModel-Exponential,
VerificationTheoreticalModel-Exponential-31-20231222-15:48:42-5024,runattr,,,datetime,20231222-15:48:42,
VerificationTheoreticalModel-Exponential-31-20231222-15:48:42-5024,runattr,,,datetimef,20231222-154842,
VerificationTheoreticalModel-Exponential-31-20231222-15:48:42-5024,runattr,,,experiment,VerificationTheoreticalModel-Exponential,
VerificationTheoreticalModel-Exponential-31-20231222-15:48:42-5024,runattr,,,inifile,omnetpp.ini,
VerificationTheoreticalModel-Exponential-31-20231222-15:48:42-5024,runattr,,,iterationvars,,
VerificationTheoreticalModel-Exponential-31-20231222-15:48:42-5024,runattr,,,iterationvarsd,,
VerificationTheoreticalModel-Exponential-31-20231222-15:48:42-5024,runattr,,,iterationvarsf,,
VerificationTheoreticalModel-Exponential-31-20231222-15:48:42-5024,runattr,,,measurement,,
VerificationTheoreticalModel-Exponential-31-20231222-15:48:42-5024,runattr,,,network,SuperMarket,
VerificationTheoreticalModel-Exponential-31-20231222-15:48:42-5024,runattr,,,processid,5024,
VerificationTheoreticalModel-Exponential-31-20231222-15:48:42-5024,runattr,,,repetition,31,
VerificationTheoreticalModel-Exponential-31-20231222-15:48:42-5024,runattr,,,replication,#31,
VerificationTheoreticalModel-Exponential-31-20231222-15:48:42-5024,runattr,,,resultdir,results,
VerificationTheoreticalModel-Exponential-31-20231222-15:48:42-5024,runattr,,,runnumber,31,
VerificationTheoreticalModel-Exponential-31-20231222-15:48:42-5024,runattr,,,seedset,31,
VerificationTheoreticalModel-Exponential-31-20231222-15:48:42-5024,config,,,sim-time-limit,60s * 60 * 24,
VerificationTheoreticalModel-Exponential-31-20231222-15:48:42-5024,config,,,repeat,50,
VerificationTheoreticalModel-Exponential-31-20231222-15:48:42-5024,config,,,seed-set,31,
VerificationTheoreticalModel-Exponential-31-20231222-15:48:42-5024,config,,,SuperMarket.C,4,
VerificationTheoreticalModel-Exponential-31-20231222-15:48:42-5024,config,,,SuperMarket.checkout.p,0.5,
VerificationTheoreticalModel-Exponential-31-20231222-15:48:42-5024,config,,,SuperMarket.checkout.classifier.K,8,
VerificationTheoreticalModel-Exponential-31-20231222-15:48:42-5024,config,,,SuperMarket.checkout.queues.serviceTime,3s,
VerificationTheoreticalModel-Exponential-31-20231222-15:48:42-5024,config,,,SuperMarket.checkout.classifier.policy,"""equallylikely""",
VerificationTheoreticalModel-Exponential-31-20231222-15:48:42-5024,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
VerificationTheoreticalModel-Exponential-31-20231222-15:48:42-5024,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
VerificationTheoreticalModel-Exponential-31-20231222-15:48:42-5024,config,,,network,SuperMarket,
VerificationTheoreticalModel-Exponential-31-20231222-15:48:42-5024,config,,,sim-time-limit,60s * 60 * 24,
VerificationTheoreticalModel-Exponential-31-20231222-15:48:42-5024,config,,,repeat,50,
VerificationTheoreticalModel-Exponential-31-20231222-15:48:42-5024,config,,,seed-set,31,
VerificationTheoreticalModel-Exponential-31-20231222-15:48:42-5024,config,,,SuperMarket.C,4,
VerificationTheoreticalModel-Exponential-31-20231222-15:48:42-5024,config,,,SuperMarket.checkout.p,0.5,
VerificationTheoreticalModel-Exponential-31-20231222-15:48:42-5024,config,,,SuperMarket.checkout.classifier.K,16,
VerificationTheoreticalModel-Exponential-31-20231222-15:48:42-5024,config,,,SuperMarket.checkout.queues.serviceTime,3s,
VerificationTheoreticalModel-Exponential-31-20231222-15:48:42-5024,config,,,num-rngs,2,
VerificationTheoreticalModel-Exponential-31-20231222-15:48:42-5024,config,,,SuperMarket.source.rng-0,0,
VerificationTheoreticalModel-Exponential-31-20231222-15:48:42-5024,config,,,SuperMarket.source.rng-1,1,
VerificationTheoreticalModel-Exponential-31-20231222-15:48:42-5024,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
VerificationTheoreticalModel-Exponential-31-20231222-15:48:42-5024,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
VerificationTheoreticalModel-Exponential-31-20231222-15:48:42-5024,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
VerificationTheoreticalModel-Exponential-36-20231222-15:48:44-15160,runattr,,,configname,VerificationTheoreticalModel-Exponential,
VerificationTheoreticalModel-Exponential-36-20231222-15:48:44-15160,runattr,,,datetime,20231222-15:48:44,
VerificationTheoreticalModel-Exponential-36-20231222-15:48:44-15160,runattr,,,datetimef,20231222-154844,
VerificationTheoreticalModel-Exponential-36-20231222-15:48:44-15160,runattr,,,experiment,VerificationTheoreticalModel-Exponential,
VerificationTheoreticalModel-Exponential-36-20231222-15:48:44-15160,runattr,,,inifile,omnetpp.ini,
VerificationTheoreticalModel-Exponential-36-20231222-15:48:44-15160,runattr,,,iterationvars,,
VerificationTheoreticalModel-Exponential-36-20231222-15:48:44-15160,runattr,,,iterationvarsd,,
VerificationTheoreticalModel-Exponential-36-20231222-15:48:44-15160,runattr,,,iterationvarsf,,
VerificationTheoreticalModel-Exponential-36-20231222-15:48:44-15160,runattr,,,measurement,,
VerificationTheoreticalModel-Exponential-36-20231222-15:48:44-15160,runattr,,,network,SuperMarket,
VerificationTheoreticalModel-Exponential-36-20231222-15:48:44-15160,runattr,,,processid,15160,
VerificationTheoreticalModel-Exponential-36-20231222-15:48:44-15160,runattr,,,repetition,36,
VerificationTheoreticalModel-Exponential-36-20231222-15:48:44-15160,runattr,,,replication,#36,
VerificationTheoreticalModel-Exponential-36-20231222-15:48:44-15160,runattr,,,resultdir,results,
VerificationTheoreticalModel-Exponential-36-20231222-15:48:44-15160,runattr,,,runnumber,36,
VerificationTheoreticalModel-Exponential-36-20231222-15:48:44-15160,runattr,,,seedset,36,
VerificationTheoreticalModel-Exponential-36-20231222-15:48:44-15160,config,,,sim-time-limit,60s * 60 * 24,
VerificationTheoreticalModel-Exponential-36-20231222-15:48:44-15160,config,,,repeat,50,
VerificationTheoreticalModel-Exponential-36-20231222-15:48:44-15160,config,,,seed-set,36,
VerificationTheoreticalModel-Exponential-36-20231222-15:48:44-15160,config,,,SuperMarket.C,4,
VerificationTheoreticalModel-Exponential-36-20231222-15:48:44-15160,config,,,SuperMarket.checkout.p,0.5,
VerificationTheoreticalModel-Exponential-36-20231222-15:48:44-15160,config,,,SuperMarket.checkout.classifier.K,8,
VerificationTheoreticalModel-Exponential-36-20231222-15:48:44-15160,config,,,SuperMarket.checkout.queues.serviceTime,3s,
VerificationTheoreticalModel-Exponential-36-20231222-15:48:44-15160,config,,,SuperMarket.checkout.classifier.policy,"""equallylikely""",
VerificationTheoreticalModel-Exponential-36-20231222-15:48:44-15160,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
VerificationTheoreticalModel-Exponential-36-20231222-15:48:44-15160,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
VerificationTheoreticalModel-Exponential-36-20231222-15:48:44-15160,config,,,network,SuperMarket,
VerificationTheoreticalModel-Exponential-36-20231222-15:48:44-15160,config,,,sim-time-limit,60s * 60 * 24,
VerificationTheoreticalModel-Exponential-36-20231222-15:48:44-15160,config,,,repeat,50,
VerificationTheoreticalModel-Exponential-36-20231222-15:48:44-15160,config,,,seed-set,36,
VerificationTheoreticalModel-Exponential-36-20231222-15:48:44-15160,config,,,SuperMarket.C,4,
VerificationTheoreticalModel-Exponential-36-20231222-15:48:44-15160,config,,,SuperMarket.checkout.p,0.5,
VerificationTheoreticalModel-Exponential-36-20231222-15:48:44-15160,config,,,SuperMarket.checkout.classifier.K,16,
VerificationTheoreticalModel-Exponential-36-20231222-15:48:44-15160,config,,,SuperMarket.checkout.queues.serviceTime,3s,
VerificationTheoreticalModel-Exponential-36-20231222-15:48:44-15160,config,,,num-rngs,2,
VerificationTheoreticalModel-Exponential-36-20231222-15:48:44-15160,config,,,SuperMarket.source.rng-0,0,
VerificationTheoreticalModel-Exponential-36-20231222-15:48:44-15160,config,,,SuperMarket.source.rng-1,1,
VerificationTheoreticalModel-Exponential-36-20231222-15:48:44-15160,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
VerificationTheoreticalModel-Exponential-36-20231222-15:48:44-15160,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
VerificationTheoreticalModel-Exponential-36-20231222-15:48:44-15160,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
VerificationTheoreticalModel-Exponential-2-20231222-15:48:36-12608,runattr,,,configname,VerificationTheoreticalModel-Exponential,
VerificationTheoreticalModel-Exponential-2-20231222-15:48:36-12608,runattr,,,datetime,20231222-15:48:36,
VerificationTheoreticalModel-Exponential-2-20231222-15:48:36-12608,runattr,,,datetimef,20231222-154836,
VerificationTheoreticalModel-Exponential-2-20231222-15:48:36-12608,runattr,,,experiment,VerificationTheoreticalModel-Exponential,
VerificationTheoreticalModel-Exponential-2-20231222-15:48:36-12608,runattr,,,inifile,omnetpp.ini,
VerificationTheoreticalModel-Exponential-2-20231222-15:48:36-12608,runattr,,,iterationvars,,
VerificationTheoreticalModel-Exponential-2-20231222-15:48:36-12608,runattr,,,iterationvarsd,,
VerificationTheoreticalModel-Exponential-2-20231222-15:48:36-12608,runattr,,,iterationvarsf,,
VerificationTheoreticalModel-Exponential-2-20231222-15:48:36-12608,runattr,,,measurement,,
VerificationTheoreticalModel-Exponential-2-20231222-15:48:36-12608,runattr,,,network,SuperMarket,
VerificationTheoreticalModel-Exponential-2-20231222-15:48:36-12608,runattr,,,processid,12608,
VerificationTheoreticalModel-Exponential-2-20231222-15:48:36-12608,runattr,,,repetition,2,
VerificationTheoreticalModel-Exponential-2-20231222-15:48:36-12608,runattr,,,replication,#2,
VerificationTheoreticalModel-Exponential-2-20231222-15:48:36-12608,runattr,,,resultdir,results,
VerificationTheoreticalModel-Exponential-2-20231222-15:48:36-12608,runattr,,,runnumber,2,
VerificationTheoreticalModel-Exponential-2-20231222-15:48:36-12608,runattr,,,seedset,2,
VerificationTheoreticalModel-Exponential-2-20231222-15:48:36-12608,config,,,sim-time-limit,60s * 60 * 24,
VerificationTheoreticalModel-Exponential-2-20231222-15:48:36-12608,config,,,repeat,50,
VerificationTheoreticalModel-Exponential-2-20231222-15:48:36-12608,config,,,seed-set,2,
VerificationTheoreticalModel-Exponential-2-20231222-15:48:36-12608,config,,,SuperMarket.C,4,
VerificationTheoreticalModel-Exponential-2-20231222-15:48:36-12608,config,,,SuperMarket.checkout.p,0.5,
VerificationTheoreticalModel-Exponential-2-20231222-15:48:36-12608,config,,,SuperMarket.checkout.classifier.K,8,
VerificationTheoreticalModel-Exponential-2-20231222-15:48:36-12608,config,,,SuperMarket.checkout.queues.serviceTime,3s,
VerificationTheoreticalModel-Exponential-2-20231222-15:48:36-12608,config,,,SuperMarket.checkout.classifier.policy,"""equallylikely""",
VerificationTheoreticalModel-Exponential-2-20231222-15:48:36-12608,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
VerificationTheoreticalModel-Exponential-2-20231222-15:48:36-12608,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
VerificationTheoreticalModel-Exponential-2-20231222-15:48:36-12608,config,,,network,SuperMarket,
VerificationTheoreticalModel-Exponential-2-20231222-15:48:36-12608,config,,,sim-time-limit,60s * 60 * 24,
VerificationTheoreticalModel-Exponential-2-20231222-15:48:36-12608,config,,,repeat,50,
VerificationTheoreticalModel-Exponential-2-20231222-15:48:36-12608,config,,,seed-set,2,
VerificationTheoreticalModel-Exponential-2-20231222-15:48:36-12608,config,,,SuperMarket.C,4,
VerificationTheoreticalModel-Exponential-2-20231222-15:48:36-12608,config,,,SuperMarket.checkout.p,0.5,
VerificationTheoreticalModel-Exponential-2-20231222-15:48:36-12608,config,,,SuperMarket.checkout.classifier.K,16,
VerificationTheoreticalModel-Exponential-2-20231222-15:48:36-12608,config,,,SuperMarket.checkout.queues.serviceTime,3s,
VerificationTheoreticalModel-Exponential-2-20231222-15:48:36-12608,config,,,num-rngs,2,
VerificationTheoreticalModel-Exponential-2-20231222-15:48:36-12608,config,,,SuperMarket.source.rng-0,0,
VerificationTheoreticalModel-Exponential-2-20231222-15:48:36-12608,config,,,SuperMarket.source.rng-1,1,
VerificationTheoreticalModel-Exponential-2-20231222-15:48:36-12608,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
VerificationTheoreticalModel-Exponential-2-20231222-15:48:36-12608,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
VerificationTheoreticalModel-Exponential-2-20231222-15:48:36-12608,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
VerificationTheoreticalModel-Exponential-35-20231222-15:48:43-23340,runattr,,,configname,VerificationTheoreticalModel-Exponential,
VerificationTheoreticalModel-Exponential-35-20231222-15:48:43-23340,runattr,,,datetime,20231222-15:48:43,
VerificationTheoreticalModel-Exponential-35-20231222-15:48:43-23340,runattr,,,datetimef,20231222-154843,
VerificationTheoreticalModel-Exponential-35-20231222-15:48:43-23340,runattr,,,experiment,VerificationTheoreticalModel-Exponential,
VerificationTheoreticalModel-Exponential-35-20231222-15:48:43-23340,runattr,,,inifile,omnetpp.ini,
VerificationTheoreticalModel-Exponential-35-20231222-15:48:43-23340,runattr,,,iterationvars,,
VerificationTheoreticalModel-Exponential-35-20231222-15:48:43-23340,runattr,,,iterationvarsd,,
VerificationTheoreticalModel-Exponential-35-20231222-15:48:43-23340,runattr,,,iterationvarsf,,
VerificationTheoreticalModel-Exponential-35-20231222-15:48:43-23340,runattr,,,measurement,,
VerificationTheoreticalModel-Exponential-35-20231222-15:48:43-23340,runattr,,,network,SuperMarket,
VerificationTheoreticalModel-Exponential-35-20231222-15:48:43-23340,runattr,,,processid,23340,
VerificationTheoreticalModel-Exponential-35-20231222-15:48:43-23340,runattr,,,repetition,35,
VerificationTheoreticalModel-Exponential-35-20231222-15:48:43-23340,runattr,,,replication,#35,
VerificationTheoreticalModel-Exponential-35-20231222-15:48:43-23340,runattr,,,resultdir,results,
VerificationTheoreticalModel-Exponential-35-20231222-15:48:43-23340,runattr,,,runnumber,35,
VerificationTheoreticalModel-Exponential-35-20231222-15:48:43-23340,runattr,,,seedset,35,
VerificationTheoreticalModel-Exponential-35-20231222-15:48:43-23340,config,,,sim-time-limit,60s * 60 * 24,
VerificationTheoreticalModel-Exponential-35-20231222-15:48:43-23340,config,,,repeat,50,
VerificationTheoreticalModel-Exponential-35-20231222-15:48:43-23340,config,,,seed-set,35,
VerificationTheoreticalModel-Exponential-35-20231222-15:48:43-23340,config,,,SuperMarket.C,4,
VerificationTheoreticalModel-Exponential-35-20231222-15:48:43-23340,config,,,SuperMarket.checkout.p,0.5,
VerificationTheoreticalModel-Exponential-35-20231222-15:48:43-23340,config,,,SuperMarket.checkout.classifier.K,8,
VerificationTheoreticalModel-Exponential-35-20231222-15:48:43-23340,config,,,SuperMarket.checkout.queues.serviceTime,3s,
VerificationTheoreticalModel-Exponential-35-20231222-15:48:43-23340,config,,,SuperMarket.checkout.classifier.policy,"""equallylikely""",
VerificationTheoreticalModel-Exponential-35-20231222-15:48:43-23340,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
VerificationTheoreticalModel-Exponential-35-20231222-15:48:43-23340,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
VerificationTheoreticalModel-Exponential-35-20231222-15:48:43-23340,config,,,network,SuperMarket,
VerificationTheoreticalModel-Exponential-35-20231222-15:48:43-23340,config,,,sim-time-limit,60s * 60 * 24,
VerificationTheoreticalModel-Exponential-35-20231222-15:48:43-23340,config,,,repeat,50,
VerificationTheoreticalModel-Exponential-35-20231222-15:48:43-23340,config,,,seed-set,35,
VerificationTheoreticalModel-Exponential-35-20231222-15:48:43-23340,config,,,SuperMarket.C,4,
VerificationTheoreticalModel-Exponential-35-20231222-15:48:43-23340,config,,,SuperMarket.checkout.p,0.5,
VerificationTheoreticalModel-Exponential-35-20231222-15:48:43-23340,config,,,SuperMarket.checkout.classifier.K,16,
VerificationTheoreticalModel-Exponential-35-20231222-15:48:43-23340,config,,,SuperMarket.checkout.queues.serviceTime,3s,
VerificationTheoreticalModel-Exponential-35-20231222-15:48:43-23340,config,,,num-rngs,2,
VerificationTheoreticalModel-Exponential-35-20231222-15:48:43-23340,config,,,SuperMarket.source.rng-0,0,
VerificationTheoreticalModel-Exponential-35-20231222-15:48:43-23340,config,,,SuperMarket.source.rng-1,1,
VerificationTheoreticalModel-Exponential-35-20231222-15:48:43-23340,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
VerificationTheoreticalModel-Exponential-35-20231222-15:48:43-23340,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
VerificationTheoreticalModel-Exponential-35-20231222-15:48:43-23340,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
VerificationTheoreticalModel-Exponential-48-20231222-15:48:46-10820,runattr,,,configname,VerificationTheoreticalModel-Exponential,
VerificationTheoreticalModel-Exponential-48-20231222-15:48:46-10820,runattr,,,datetime,20231222-15:48:46,
VerificationTheoreticalModel-Exponential-48-20231222-15:48:46-10820,runattr,,,datetimef,20231222-154846,
VerificationTheoreticalModel-Exponential-48-20231222-15:48:46-10820,runattr,,,experiment,VerificationTheoreticalModel-Exponential,
VerificationTheoreticalModel-Exponential-48-20231222-15:48:46-10820,runattr,,,inifile,omnetpp.ini,
VerificationTheoreticalModel-Exponential-48-20231222-15:48:46-10820,runattr,,,iterationvars,,
VerificationTheoreticalModel-Exponential-48-20231222-15:48:46-10820,runattr,,,iterationvarsd,,
VerificationTheoreticalModel-Exponential-48-20231222-15:48:46-10820,runattr,,,iterationvarsf,,
VerificationTheoreticalModel-Exponential-48-20231222-15:48:46-10820,runattr,,,measurement,,
VerificationTheoreticalModel-Exponential-48-20231222-15:48:46-10820,runattr,,,network,SuperMarket,
VerificationTheoreticalModel-Exponential-48-20231222-15:48:46-10820,runattr,,,processid,10820,
VerificationTheoreticalModel-Exponential-48-20231222-15:48:46-10820,runattr,,,repetition,48,
VerificationTheoreticalModel-Exponential-48-20231222-15:48:46-10820,runattr,,,replication,#48,
VerificationTheoreticalModel-Exponential-48-20231222-15:48:46-10820,runattr,,,resultdir,results,
VerificationTheoreticalModel-Exponential-48-20231222-15:48:46-10820,runattr,,,runnumber,48,
VerificationTheoreticalModel-Exponential-48-20231222-15:48:46-10820,runattr,,,seedset,48,
VerificationTheoreticalModel-Exponential-48-20231222-15:48:46-10820,config,,,sim-time-limit,60s * 60 * 24,
VerificationTheoreticalModel-Exponential-48-20231222-15:48:46-10820,config,,,repeat,50,
VerificationTheoreticalModel-Exponential-48-20231222-15:48:46-10820,config,,,seed-set,48,
VerificationTheoreticalModel-Exponential-48-20231222-15:48:46-10820,config,,,SuperMarket.C,4,
VerificationTheoreticalModel-Exponential-48-20231222-15:48:46-10820,config,,,SuperMarket.checkout.p,0.5,
VerificationTheoreticalModel-Exponential-48-20231222-15:48:46-10820,config,,,SuperMarket.checkout.classifier.K,8,
VerificationTheoreticalModel-Exponential-48-20231222-15:48:46-10820,config,,,SuperMarket.checkout.queues.serviceTime,3s,
VerificationTheoreticalModel-Exponential-48-20231222-15:48:46-10820,config,,,SuperMarket.checkout.classifier.policy,"""equallylikely""",
VerificationTheoreticalModel-Exponential-48-20231222-15:48:46-10820,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
VerificationTheoreticalModel-Exponential-48-20231222-15:48:46-10820,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
VerificationTheoreticalModel-Exponential-48-20231222-15:48:46-10820,config,,,network,SuperMarket,
VerificationTheoreticalModel-Exponential-48-20231222-15:48:46-10820,config,,,sim-time-limit,60s * 60 * 24,
VerificationTheoreticalModel-Exponential-48-20231222-15:48:46-10820,config,,,repeat,50,
VerificationTheoreticalModel-Exponential-48-20231222-15:48:46-10820,config,,,seed-set,48,
VerificationTheoreticalModel-Exponential-48-20231222-15:48:46-10820,config,,,SuperMarket.C,4,
VerificationTheoreticalModel-Exponential-48-20231222-15:48:46-10820,config,,,SuperMarket.checkout.p,0.5,
VerificationTheoreticalModel-Exponential-48-20231222-15:48:46-10820,config,,,SuperMarket.checkout.classifier.K,16,
VerificationTheoreticalModel-Exponential-48-20231222-15:48:46-10820,config,,,SuperMarket.checkout.queues.serviceTime,3s,
VerificationTheoreticalModel-Exponential-48-20231222-15:48:46-10820,config,,,num-rngs,2,
VerificationTheoreticalModel-Exponential-48-20231222-15:48:46-10820,config,,,SuperMarket.source.rng-0,0,
VerificationTheoreticalModel-Exponential-48-20231222-15:48:46-10820,config,,,SuperMarket.source.rng-1,1,
VerificationTheoreticalModel-Exponential-48-20231222-15:48:46-10820,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
VerificationTheoreticalModel-Exponential-48-20231222-15:48:46-10820,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
VerificationTheoreticalModel-Exponential-48-20231222-15:48:46-10820,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
VerificationTheoreticalModel-Exponential-5-20231222-15:48:36-21980,runattr,,,configname,VerificationTheoreticalModel-Exponential,
VerificationTheoreticalModel-Exponential-5-20231222-15:48:36-21980,runattr,,,datetime,20231222-15:48:36,
VerificationTheoreticalModel-Exponential-5-20231222-15:48:36-21980,runattr,,,datetimef,20231222-154836,
VerificationTheoreticalModel-Exponential-5-20231222-15:48:36-21980,runattr,,,experiment,VerificationTheoreticalModel-Exponential,
VerificationTheoreticalModel-Exponential-5-20231222-15:48:36-21980,runattr,,,inifile,omnetpp.ini,
VerificationTheoreticalModel-Exponential-5-20231222-15:48:36-21980,runattr,,,iterationvars,,
VerificationTheoreticalModel-Exponential-5-20231222-15:48:36-21980,runattr,,,iterationvarsd,,
VerificationTheoreticalModel-Exponential-5-20231222-15:48:36-21980,runattr,,,iterationvarsf,,
VerificationTheoreticalModel-Exponential-5-20231222-15:48:36-21980,runattr,,,measurement,,
VerificationTheoreticalModel-Exponential-5-20231222-15:48:36-21980,runattr,,,network,SuperMarket,
VerificationTheoreticalModel-Exponential-5-20231222-15:48:36-21980,runattr,,,processid,21980,
VerificationTheoreticalModel-Exponential-5-20231222-15:48:36-21980,runattr,,,repetition,5,
VerificationTheoreticalModel-Exponential-5-20231222-15:48:36-21980,runattr,,,replication,#5,
VerificationTheoreticalModel-Exponential-5-20231222-15:48:36-21980,runattr,,,resultdir,results,
VerificationTheoreticalModel-Exponential-5-20231222-15:48:36-21980,runattr,,,runnumber,5,
VerificationTheoreticalModel-Exponential-5-20231222-15:48:36-21980,runattr,,,seedset,5,
VerificationTheoreticalModel-Exponential-5-20231222-15:48:36-21980,config,,,sim-time-limit,60s * 60 * 24,
VerificationTheoreticalModel-Exponential-5-20231222-15:48:36-21980,config,,,repeat,50,
VerificationTheoreticalModel-Exponential-5-20231222-15:48:36-21980,config,,,seed-set,5,
VerificationTheoreticalModel-Exponential-5-20231222-15:48:36-21980,config,,,SuperMarket.C,4,
VerificationTheoreticalModel-Exponential-5-20231222-15:48:36-21980,config,,,SuperMarket.checkout.p,0.5,
VerificationTheoreticalModel-Exponential-5-20231222-15:48:36-21980,config,,,SuperMarket.checkout.classifier.K,8,
VerificationTheoreticalModel-Exponential-5-20231222-15:48:36-21980,config,,,SuperMarket.checkout.queues.serviceTime,3s,
VerificationTheoreticalModel-Exponential-5-20231222-15:48:36-21980,config,,,SuperMarket.checkout.classifier.policy,"""equallylikely""",
VerificationTheoreticalModel-Exponential-5-20231222-15:48:36-21980,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
